SO FAMCHA001201043000043011000011Sign On (oct 1)                                                                                                         06                                     
ID FAMCHA001226122134122149000015Generic ID - confetti                                                                                                   06  150                                
PRCFAMCHA001226122149122219000030Franklin (MARCH2001) - Coming Up                                                                                       106  150                                
PROFAMCHA001226122219122249000030Buzz Lightyear - Today @ 5:30pm                                                                                         06  150                                
ID FAMCHA001226122249122259000010Holiday Web Throw                                                                                                       06  150                                
INTFAMCHA001226122259122749000450MV Disney - Circle of Life (ELTON JOHN)                                                                                60688120                                
PRCFAMCHA001226122749122824000035Little Lulu (AUG2000) - Tonight @ 6pm                                                                                  106  150                                
PRCFAMCHA001226122824122904000040Famous Jett Jackson - Weekends @ 9:30am                                                                                106  150                                
PROFAMCHA001226122904122934000030Lion King (AUG2000) - Tonight @ 6:30pm                                                                                 206  150                                
PRCFAMCHA001226122934122945000011Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226122945123000000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PROFAMCHA001226123000123005000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001226123005125258002253Franklin                                          4-042                                                         A38149A1065607ECC                              
ID FAMCHA001226125258125308000010Generic ID - confetti                                                                                                   06  150                                
PROFAMCHA001226125308125338000030Lion King (AUG2000) - Tonight @ 6:30pm                                                                                 206  150                                
PRCFAMCHA001226125338125413000035Little Lulu (AUG2000) - Tonight @ 6pm                                                                                  106  150                                
INTFAMCHA001226125413125839000426MV Disney - Love Will Find A Way (KENNY LATIMORE/H                                                                     60688120                                
PROFAMCHA001226125839125909000030Your Big Break - Sunday @ 11am                                                                                          06  150                                
ID FAMCHA001226125909125938000029Holiday Movie/Special (KIDS) - Coming Up                                                                                06  150                                
ID FAMCHA001226125938125959000021Move open family size movie                                                                                             06  150                                
PROFAMCHA001226125959130006000007Rating - G (oct )                                                                                                       06  150                                
PGRFAMCHA001226130006141324011318All Dogs Christmas Carol; An                                                                                          A2068607E                                
ID FAMCHA001226141324141329000005Generic ID - Couch 1*                                                                                                   06  150                                
ID FAMCHA001226141329141358000029Holiday Movie/Special (KIDS) - You've Just Watched                                                                      06  150                                
PROFAMCHA001226141358141421000023Beethoven -DEC31- Sunday @ 7:30pm                                                                                       06  150                                
PRCFAMCHA001226141421141451000030Out of the Box (AUG2000) - Coming Up                                                                                   106  150                                
PROFAMCHA001226141451141521000030Lion King (AUG2000) - Tonight @ 6:30pm                                                                                 206  150                                
INTFAMCHA001226141521141700000139Disney Moments-Lady And The Tramp-Siamese Cat Song                                                                     60688120                                
ID FAMCHA001226141700141710000010Holiday Web Throw                                                                                                       06  150                                
PROFAMCHA001226141710141734000024ALF - Tonight @ 7:30pm                                                                                                  06  150                                
PRCFAMCHA001226141734141745000011Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226141745141800000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PGRFAMCHA001226141800144020002220Out of the Box                                    Hats Off                                                             60686110                                
ID FAMCHA001226144020144025000005Generic ID - Couch 2*                                                                                                   06  150                                
PROFAMCHA001226144025144049000024ALF - Tonight @ 7:30pm                                                                                                  06  150                                
INTFAMCHA001226144049144143000054Disney Moments-Donald In Mathmagic-Donald Plays                                                                        60688120                                
PROFAMCHA001226144143144211000028Honey (MARCH2001) - Tonight @ 8pm                                                                                       06  150                                
PROFAMCHA001226144211144234000023Beethoven -DEC31- Sunday @ 7:30pm                                                                                       06  150                                
PRCFAMCHA001226144234144245000011Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226144245144300000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PROFAMCHA001226144300144305000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001226144305150724002419Billy The Cat                                     The Big Meow                                                  B27643A1065607ECC                              
ID FAMCHA001226150724150734000010Generic ID - Family w/dog                                                                                               06  150                                
PROFAMCHA001226150734150757000023Beethoven -DEC31- Sunday @ 7:30pm                                                                                       06  150                                
PRCFAMCHA001226150757150833000036Goof Troop (MARCH2001) - Coming Up                                                                                      06  150                                
PROFAMCHA001226150833150901000028Honey (MARCH2001) - Tonight @ 8pm                                                                                       06  150                                
PROFAMCHA001226150901150925000024ALF - Tonight @ 7:30pm                                                                                                  06  150                                
PROFAMCHA001226150925150940000015Doug (MARCH2001) - Today @ 4pm                                                                                          06  150                                
PRCFAMCHA001226150940150950000010Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226150950151000000010xxMagic of Disney - V4 - TEEN FEMALE                                                                                    06  150                                
PROFAMCHA001226151000151005000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001226151005153256002251Goof Troop                                        To Catch A Goof                                                      6068607ECC                              
ID FAMCHA001226153256153301000005Generic ID - Fingerpaint                                                                                                06  150                                
PROFAMCHA001226153301153324000023Beethoven -DEC31- Sunday @ 7:30pm                                                                                       06  150                                
PROFAMCHA001226153324153339000015Doug (MARCH2001) - Today @ 4pm                                                                                          06  150                                
PROFAMCHA001226153339153409000030Pepper Ann (MARCH2001) - Today @ 4:30pm                                                                                 06  150                                
PROFAMCHA001226153409153439000030Buzz Lightyear - Today @ 5:30pm                                                                                         06  150                                
PRCFAMCHA001226153439153450000011Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226153450153500000010xxMagic of Disney - V4 - TEEN MALE                                                                                      06  150                                
PROFAMCHA001226153500153505000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001226153505155745002240Disney's Aladdin                                  The Return Of Malcho                                                 6068607ECC                              
ID FAMCHA001226155745155755000010Generic ID - Hula Hoop                                                                                                  06  150                                
PROFAMCHA001226155755155818000023Beethoven -DEC31- Sunday @ 7:30pm                                                                                       06  150                                
PROFAMCHA001226155818155833000015Doug (MARCH2001) - Coming Up                                                                                            06  150                                
PROFAMCHA001226155833155903000030Buzz Lightyear - Today @ 5:30pm                                                                                         06  150                                
PRCFAMCHA001226155903155938000035Little Lulu (AUG2000) - Tonight @ 6pm                                                                                  106  150                                
PRCFAMCHA001226155938155950000012Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226155950160000000010xxMagic of Disney - V2(sky) - TEEN FEMALE                                                                               06  150                                
PROFAMCHA001226160000160030000030Disney's One Too - Opening                                                                                              06  150                                
PGRFAMCHA001226160030162259002229Disney's Doug                                     Doug Gets A Roomate                                                  6068607E                                
ID FAMCHA001226162259162304000005Generic ID - Marbles                                                                                                    06  150                                
PROFAMCHA001226162304162327000023Beethoven -DEC31- Sunday @ 7:30pm                                                                                       06  150                                
PROFAMCHA001226162327162357000030Pepper Ann (MARCH2001) - Coming Up                                                                                      06  150                                
PROFAMCHA001226162357162427000030Lion King (AUG2000) - Tonight @ 6:30pm                                                                                 206  150                                
INTFAMCHA001226162427162440000013Toy Story Treats - Nervous Rex                                                                                         60686120                                
INTFAMCHA001226162440162602000122Disney Dinner Time(01)- John Gutzon Borglum (D12 o                                                                     60686120                                
INTFAMCHA001226162602162635000033Toy Story Treats - Professor Rex                                                                                       60686120                                
PROFAMCHA001226162635162720000045PB&J Otter (MARCH2001) - Weekends @ 5pm                                                                                206  150                                
INTFAMCHA001226162720162750000030Disney Magic Drawings(01)- Mickey (D12 only)                                                                           60686120                                
INTFAMCHA001226162750162803000013Toy Story Treats - Ranger Rex                                                                                          60686120                                
ID FAMCHA001226162803162813000010Holiday Web Throw                                                                                                       06  150                                
PRCFAMCHA001226162813162848000035Little Lulu (AUG2000) - Tonight @ 6pm                                                                                  106  150                                
PROFAMCHA001226162848162934000046Hook (DEC31) - Sunday @ 9pm                                                                                             06  150                                
PRCFAMCHA001226162934162945000011Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226162945163000000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PROFAMCHA001226163000163030000030Disney's One Too - Opening                                                                                              06  150                                
PROFAMCHA001226163030163035000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001226163035165305002230Disney's Pepper Ann                               Ziterella                                                            6068607ECC                              
ID FAMCHA001226165305165310000005Generic ID - Marbles                                                                                                    06  150                                
PROFAMCHA001226165310165333000023Beethoven -DEC31- Sunday @ 7:30pm                                                                                       06  150                                
PROFAMCHA001226165333165400000027Recess (MARCH2001) - Coming Up                                                                                          06  150                                
PROFAMCHA001226165400165430000030Lion King (AUG2000) - Tonight @ 6:30pm                                                                                 206  150                                
INTFAMCHA001226165430165816000346MV Disney - As Long As There's Christmas (PEBO BRY                                                                     60688120                                
PROFAMCHA001226165816165840000024ALF - Tonight @ 7:30pm                                                                                                  06  150                                
ID FAMCHA001226165840165849000009URL(1) - CONTESTS                                                                                                       06  150                                
PROFAMCHA001226165849165935000046Hook (DEC31) - Sunday @ 9pm                                                                                             06  150                                
PRCFAMCHA001226165935165945000010Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226165945170000000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PROFAMCHA001226170000170030000030Disney's One Too - Opening                                                                                              06  150                                
PGRFAMCHA001226170030172305002235Disney's Recess                                   One Stayed Clean/Rumor Mill                                          6068607E                                
ID FAMCHA001226172305172315000010Generic ID - Ring around the rosie                                                                                      06  150                                
PROFAMCHA001226172315172338000023Beethoven -DEC31- Sunday @ 7:30pm                                                                                       06  150                                
PROFAMCHA001226172338172408000030Buzz Lightyear - Coming Up                                                                                              06  150                                
PROFAMCHA001226172408172432000024ALF - Tonight @ 7:30pm                                                                                                  06  150                                
INTFAMCHA001226172432172445000013Toy Story Treats - Hamm's Scam                                                                                         60686120                                
INTFAMCHA001226172445172607000122Disney Dinner Time(07)- King Tut (D12 only)                                                                            60686120                                
INTFAMCHA001226172607172620000013Toy Story Treats - Power Failure                                                                                       60686120                                
INTFAMCHA001226172620172806000146Disney Magic Shop(05)- Fantastic Fruit Prediction                                                                      60686120                                
INTFAMCHA001226172806172839000033Toy Story Treats - School Day                                                                                          60686120                                
ID FAMCHA001226172839172849000010Holiday Web Throw                                                                                                       06  150                                
PROFAMCHA001226172849172935000046Hook (DEC31) - Sunday @ 9pm                                                                                             06  150                                
PRCFAMCHA001226172935172945000010Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226172945173000000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PROFAMCHA001226173000173030000030Disney's One Too - Opening                                                                                              06  150                                
PROFAMCHA001226173030173035000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001226173035175316002241Disney/Pixar's Buzz Lightyear of Star Command     Dirty Work                                                           6028607ECC                              
ID FAMCHA001226175316175326000010Generic ID - soccer **DO NOT USE**                                                                                      06  150                                
PROFAMCHA001226175326175349000023Beethoven -DEC31- Sunday @ 7:30pm                                                                                       06  150                                
PRCFAMCHA001226175349175424000035Little Lulu (AUG2000) - Coming Up                                                                                      106  150                                
PROFAMCHA001226175424175454000030Lion King (AUG2000) - Tonight @ 6:30pm                                                                                 206  150                                
INTFAMCHA001226175454175825000331MV Disney - Baby Mine (ALISON KRAUSS)                                                                                  60688120                                
PROFAMCHA001226175825175849000024ALF - Tonight @ 7:30pm                                                                                                  06  150                                
PROFAMCHA001226175849175935000046Hook (DEC31) - Sunday @ 9pm                                                                                             06  150                                
PRCFAMCHA001226175935175945000010Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226175945180000000015Afternoon block pinball open **DO NOT USE**                                                                             06  150                                
PROFAMCHA001226180000180005000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001226180005182357002352Little Lulu Show; The                             The Bear Trap/Shirley the Shadow/A Dog's Life Save            B25051A1065607ECC                              
ID FAMCHA001226182357182402000005Generic ID - soccer **DO NOT USE**                                                                                      06  150                                
PROFAMCHA001226182402182425000023Beethoven -DEC31- Sunday @ 7:30pm                                                                                       06  150                                
PROFAMCHA001226182425182455000030Lion King (MARCH2001) - Coming Up                                                                                      206  150                                
PROFAMCHA001226182455182525000030Jersey - Weekends @ 9am                                                                                                 06  150                                
ID FAMCHA001226182525182535000010Holiday Web Throw                                                                                                       06  150                                
INTFAMCHA001226182535182813000238MV Disney - We Are One (LION KING 2)                                                                                   60688120                                
PRCFAMCHA001226182813182854000041Gargoyles (AUG2000) - Tonight @ 7pm                                                                                     06  150                                
PROFAMCHA001226182854182940000046Hook (DEC31) - Sunday @ 9pm                                                                                             06  150                                
PRCFAMCHA001226182940182950000010Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226182950183000000010xxMagic of Disney - V2(sky) - ADULT FEMALE                                                                              06  150                                
PROFAMCHA001226183000183005000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001226183005185247002242Lion King's Timon & Pumbaa; The                   Unlucky in Lesotho/Rafiki's Apprentice                               6068607ECC                              
ID FAMCHA001226185247185254000007Generic ID - Whisper*                                                                                                   06  150                                
PROFAMCHA001226185254185317000023Beethoven -DEC31- Sunday @ 7:30pm                                                                                       06  150                                
PRCFAMCHA001226185317185358000041Gargoyles (AUG2000) - Coming Up                                                                                         06  150                                
PROFAMCHA001226185358185422000024ALF - Tonight @ 7:30pm                                                                                                  06  150                                
INTFAMCHA001226185422185807000345MV Disney - Deck The Halls *CHRISTMAS*                                                                                 60688120                                
PROFAMCHA001226185807185835000028Honey (MARCH2001) - Tonight @ 8pm                                                                                       06  150                                
PROFAMCHA001226185835185853000018Mickey Mouseworks - Weekends @ 4:30pm                                                                                   06  150                                
PROFAMCHA001226185853185939000046Hook (DEC31) - Sunday @ 9pm                                                                                             06  150                                
ID FAMCHA001226185939190000000021Prime time open count down                                                                                              06  150                                
PGRFAMCHA001226190000192255002255Gargoyles                                         Hunter's Moon - Part 1                                               6068607E                                
ID FAMCHA001226192255192305000010Generic ID - Bubbles                                                                                                    06  150                                
PROFAMCHA001226192305192334000029Green Card (DEC30) - Saturday @ 9pm                                                                                     02  150                                
PROFAMCHA001226192334192358000024ALF - Coming Up                                                                                                         06  150                                
PROFAMCHA001226192358192426000028Honey (MARCH2001) - Tonight @ 8pm                                                                                       06  150                                
ID FAMCHA001226192426192436000010Holiday Web Throw                                                                                                       06  150                                
INTFAMCHA001226192436192810000334MV Disney - Forever And Ever (KATHIE LEE GIFFORD)                                                                      60688120                                
PROFAMCHA001226192810192840000030Jersey - Saturday @ 8pm                                                                                                 06  150                                
PROFAMCHA001226192840192926000046Hook (DEC31) - Sunday @ 9pm                                                                                             06  150                                
PRCFAMCHA001226192926192939000013Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226192939193000000021Prime time open count down                                                                                              06  150                                
PROFAMCHA001226193000193005000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001226193005195134002129ALF                                                                                                                   A2068807B                                
ID FAMCHA001226195134195139000005Generic ID - Bubbles*                                                                                                   06  150                                
PROFAMCHA001226195139195208000029Green Card (DEC30) - Saturday @ 9pm                                                                                     06  150                                
PROFAMCHA001226195208195236000028Honey (MARCH2001) - Coming Up                                                                                           06  150                                
PROFAMCHA001226195236195306000030Jersey - Saturday @ 8pm                                                                                                 06  150                                
PROFAMCHA001226195306195336000030Z Games - Weekends @ 10am                                                                                               06  150                                
INTFAMCHA001226195336195813000437MV Disney - Go The Distance (MICHAEL BOLTON)                                                                           60688120                                
PRCFAMCHA001226195813195853000040Famous Jett Jackson - Saturday @ 8:30pm                                                                                106  150                                
PROFAMCHA001226195853195939000046Hook (DEC31) - Sunday @ 9pm                                                                                             06  150                                
PRCFAMCHA001226195939195950000011Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001226195950200000000010xxMagic of Disney - V2(sky) - ADULT MALE                                                                                06  150                                
PROFAMCHA001226200000200005000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001226200005204341004336Disney's Honey, I Shrunk The Kids: The TV Show    Like Father, Like Son                                                6068807BCC                              
ID FAMCHA001226204341204346000005Generic ID - Marbles                                                                                                    06  150                                
PROFAMCHA001226204346204415000029Green Card (DEC30) - Saturday @ 9pm                                                                                     06  150                                
PROFAMCHA001226204415204425000010MV FAMJAM - Teaser (Generic)                                                                                           606 5150                                
ID FAMCHA001226204425204435000010Holiday Web Throw                                                                                                       06  150                                
INTFAMCHA001226204435204846000411MV - Holler                                                                                                           A30688120                                
PROFAMCHA001226204846204856000010MV Web Throw - music@family.ca                                                                                         606 5150                                
PRCFAMCHA001226204856204936000040Famous Jett Jackson - Saturday @ 8:30pm                                                                                106  150                                
PGRFAMCHA001226204936205829000853Mpt-Tennis Racquet                                                                                                     60688150                                
PROFAMCHA001226205829205853000024ALF - Weekdays @ Noon                                                                                                   06  150                                
PROFAMCHA001226205853205939000046Hook (DEC31) - Sunday @ 9pm                                                                                             06  150                                
ID FAMCHA001226205939210000000021Move open family size movie                                                                                             06  150                                
PROFAMCHA001226210000210007000007Rating - PG (oct)                                                                                                       06  150                                
PROFAMCHA001226210007210012000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001226210012003148033136Ben-Hur                                                                                                               B2068807DCC                              
ID FAMCHA001226003148003153000005Generic ID - Fingerpaint                                                                                                06  150                                
PGRFAMCHA001226003153005619002426Are You Afraid Of The Dark?                       The Tale of the Midnight Ride                                 SR0304 1066807A                                
ID FAMCHA001226005619005626000007Generic ID - Whisper*                                                                                                   06  150                                
PROFAMCHA001226005626005656000030Jersey - Saturday @ 8pm                                                                                                 06  150                                
PROFAMCHA001226005656005726000030Z Games - Weekends @ 10am                                                                                               06  150                                
INTFAMCHA001226005726010200000434MV Disney - A Dream Is A Wish Your Heart Makes (LI                                                                     60688120                                
SO FAMCHA001226010200010212000012Sign Off (oct 1)                                                                                                        06                                     
OFFFAMCHA001226010212043000032748                                                                                                                                                               
SO FAMCHA001227043000043011000011Sign On (oct 1)                                                                                                         06                                     
PROFAMCHA001227043011043016000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001227043016045416002400Hello Mrs. Cherrywinkle                           Can't Stop Dancing                                            B18883A1065607ACC                              
ID FAMCHA001227045416045426000010Generic ID - Bubbles                                                                                                    06  150                                
PROFAMCHA001227045426045441000015Doug (MARCH2001) - Today @ 4pm                                                                                          06  150                                
ID FAMCHA001227045441045501000020Morning block open play pen                                                                                             06  150                                
PROFAMCHA001227045501045506000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001227045506051916002410Busy World Of Richard Scarry; The                 The Mole Machine/Royal Game Of Dennis/Now That's              B24399 1165607ECC                              
ID FAMCHA001227051916051921000005Generic ID - Couch 1*                                                                                                   06  150                                
PROFAMCHA001227051921051939000018Mickey Mouseworks - Weekends @ 4:30pm                                                                                   06  150                                
ID FAMCHA001227051939051959000020Morning block open play pen                                                                                             06  150                                
PROFAMCHA001227051959052004000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001227052004054451002447Amazing Animals                                   Underwater Animals                                                   60686110CC                              
ID FAMCHA001227054451054456000005Generic ID - Marbles                                                                                                    06  150                                
PRCFAMCHA001227054456054530000034Hoze Houndz (MARCH2001) - Weekends @ 7:00pm                                                                             06  150                                
PRCFAMCHA001227054530054540000010Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001227054540054600000020Morning block open play pen                                                                                             06  150                                
PROFAMCHA001227054600054605000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001227054605061023002418Billy The Cat                                     The Jolly Mouser                                              B27644A1065607ECC                              
ID FAMCHA001227061023061028000005Generic ID - soccer **DO NOT USE**                                                                                      06  150                                
ID FAMCHA001227061028061040000012URL(1) - MINI SITES                                                                                                     06  150                                
ID FAMCHA001227061040061100000020Morning block open play pen                                                                                             06  150                                
PROFAMCHA001227061100061105000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001227061105063436002331Little Lulu Show; The                             Hooky Holiday, Red Tape Run Around, Country Clubby            A20201A1055607ECC3                             
ID FAMCHA001227063436063446000010Generic ID - confetti                                                                                                   06  150                                
PROFAMCHA001227063446063513000027Recess (MARCH2001) - Today @ 5pm                                                                                        06  150                                
PROFAMCHA001227063513063528000015Doug (MARCH2001) - Today @ 4pm                                                                                          06  150                                
PRCFAMCHA001227063528063540000012Morning Block menu background (flex time)                                                                               06  150                                
ID FAMCHA001227063540063600000020Morning block open play pen                                                                                             06  150                                
PROFAMCHA001227063600063605000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001227063605070005002400Big Garage; The                                   Rain, Rain, Go Away                                           P21471 1065607ECC                              
ID FAMCHA001227070005070010000005Generic ID - Marbles                                                                                                    06  150                                
PROFAMCHA001227070010070015000005CC Disclaimer (oct) **DO NOT USE**                                                                                      06  150                                
PGRFAMCHA001227070015072308002253Franklin                                          Franklin and the Grump/Franklin's Promise                     P02772A1065607ECC                              
ID FAMCHA001227072308072318000010Generic ID - Hula Hoop                                                                                                  06  150                                
PROFAMCHA001227072318072326000008ALF - Christmas - Today @ 12pm                                                                                         206 8150                                
PROFAMCHA001227072326072356000030New Adventures of WTP (MARCH2001) - Coming Up                                                                           06  150                                
INTFAMCHA001227072356072838000442Art Attack - Ice Skaters (WINTER)                                                                                      60686120                                
